"site_code","daterange","soil_moisture"
"comp.pt","X20141006T15_volumetric_soil_water_layer_1",0.144622802734375
"comp.pt","X20141006T16_volumetric_soil_water_layer_1",0.143585205078125
"comp.pt","X20141006T17_volumetric_soil_water_layer_1",0.142929077148438
"comp.pt","X20141006T18_volumetric_soil_water_layer_1",0.14276123046875
"comp.pt","X20141006T19_volumetric_soil_water_layer_1",0.142822265625
"comp.pt","X20141006T20_volumetric_soil_water_layer_1",0.142990112304688
"comp.pt","X20141006T21_volumetric_soil_water_layer_1",0.1431884765625
"comp.pt","X20141006T22_volumetric_soil_water_layer_1",0.14337158203125
"comp.pt","X20141006T23_volumetric_soil_water_layer_1",0.143539428710938
"comp.pt","X20141007T00_volumetric_soil_water_layer_1",0.143707275390625
"comp.pt","X20141007T01_volumetric_soil_water_layer_1",0.143905639648438
"comp.pt","X20141007T02_volumetric_soil_water_layer_1",0.1441650390625
"comp.pt","X20141007T03_volumetric_soil_water_layer_1",0.14447021484375
"comp.pt","X20141007T04_volumetric_soil_water_layer_1",0.14501953125
"comp.pt","X20141007T05_volumetric_soil_water_layer_1",0.147781372070312
"comp.pt","X20141007T06_volumetric_soil_water_layer_1",0.14886474609375
"comp.pt","X20141007T07_volumetric_soil_water_layer_1",0.149490356445312
"comp.pt","X20141007T08_volumetric_soil_water_layer_1",0.150924682617188
"comp.pt","X20141007T09_volumetric_soil_water_layer_1",0.152328491210938
"comp.pt","X20141007T10_volumetric_soil_water_layer_1",0.153091430664062
"comp.pt","X20141007T11_volumetric_soil_water_layer_1",0.1533203125
"comp.pt","X20141007T12_volumetric_soil_water_layer_1",0.153030395507812
"comp.pt","X20141007T13_volumetric_soil_water_layer_1",0.152603149414062
"comp.pt","X20141007T14_volumetric_soil_water_layer_1",0.15325927734375
"comp.pt","X20141007T15_volumetric_soil_water_layer_1",0.154708862304688
"comp.pt","X20141007T16_volumetric_soil_water_layer_1",0.154342651367188
"comp.pt","X20141007T17_volumetric_soil_water_layer_1",0.153945922851562
"comp.pt","X20141007T18_volumetric_soil_water_layer_1",0.153839111328125
"comp.pt","X20141007T19_volumetric_soil_water_layer_1",0.15386962890625
"comp.pt","X20141007T20_volumetric_soil_water_layer_1",0.153976440429688
"comp.pt","X20141007T21_volumetric_soil_water_layer_1",0.154098510742188
"comp.pt","X20141007T22_volumetric_soil_water_layer_1",0.154251098632812
"comp.pt","X20141007T23_volumetric_soil_water_layer_1",0.1544189453125
"comp.pt","X20141008T00_volumetric_soil_water_layer_1",0.154571533203125
"comp.pt","X20141008T01_volumetric_soil_water_layer_1",0.154739379882812
