"site_code","daterange","soil_moisture"
"sage.us","X20110406T19_volumetric_soil_water_layer_1",0.481948852539062
"sage.us","X20110406T20_volumetric_soil_water_layer_1",0.482086181640625
"sage.us","X20110406T21_volumetric_soil_water_layer_1",0.491714477539062
"sage.us","X20110406T22_volumetric_soil_water_layer_1",0.499420166015625
"sage.us","X20110406T23_volumetric_soil_water_layer_1",0.503814697265625
"sage.us","X20110407T00_volumetric_soil_water_layer_1",0.5042724609375
"sage.us","X20110407T01_volumetric_soil_water_layer_1",0.501968383789062
"sage.us","X20110407T02_volumetric_soil_water_layer_1",0.498794555664062
"sage.us","X20110407T03_volumetric_soil_water_layer_1",0.496383666992188
"sage.us","X20110407T04_volumetric_soil_water_layer_1",0.494430541992188
"sage.us","X20110407T05_volumetric_soil_water_layer_1",0.4927978515625
"sage.us","X20110407T06_volumetric_soil_water_layer_1",0.49139404296875
"sage.us","X20110407T07_volumetric_soil_water_layer_1",0.490142822265625
"sage.us","X20110407T08_volumetric_soil_water_layer_1",0.489013671875
"sage.us","X20110407T09_volumetric_soil_water_layer_1",0.488021850585938
"sage.us","X20110407T10_volumetric_soil_water_layer_1",0.487106323242188
"sage.us","X20110407T11_volumetric_soil_water_layer_1",0.48626708984375
"sage.us","X20110407T12_volumetric_soil_water_layer_1",0.485488891601562
"sage.us","X20110407T13_volumetric_soil_water_layer_1",0.484771728515625
"sage.us","X20110407T14_volumetric_soil_water_layer_1",0.484085083007812
"sage.us","X20110407T15_volumetric_soil_water_layer_1",0.483444213867188
"sage.us","X20110407T16_volumetric_soil_water_layer_1",0.482803344726562
"sage.us","X20110407T17_volumetric_soil_water_layer_1",0.482177734375
"sage.us","X20110407T18_volumetric_soil_water_layer_1",0.481536865234375
"sage.us","X20110407T19_volumetric_soil_water_layer_1",0.480911254882812
"sage.us","X20110407T20_volumetric_soil_water_layer_1",0.480300903320312
"sage.us","X20110407T21_volumetric_soil_water_layer_1",0.479705810546875
"sage.us","X20110407T22_volumetric_soil_water_layer_1",0.479156494140625
"sage.us","X20110407T23_volumetric_soil_water_layer_1",0.478652954101562
"sage.us","X20110408T00_volumetric_soil_water_layer_1",0.478179931640625
"sage.us","X20110408T01_volumetric_soil_water_layer_1",0.477752685546875
"sage.us","X20110408T02_volumetric_soil_water_layer_1",0.47735595703125
"sage.us","X20110408T03_volumetric_soil_water_layer_1",0.477005004882812
"sage.us","X20110408T04_volumetric_soil_water_layer_1",0.476669311523438
"sage.us","X20110408T05_volumetric_soil_water_layer_1",0.476333618164062
"sage.us","X20110408T06_volumetric_soil_water_layer_1",0.476028442382812
"sage.us","X20110408T07_volumetric_soil_water_layer_1",0.475723266601562
"sage.us","X20110408T08_volumetric_soil_water_layer_1",0.47540283203125
"sage.us","X20110408T09_volumetric_soil_water_layer_1",0.475112915039062
"sage.us","X20110408T10_volumetric_soil_water_layer_1",0.474822998046875
"sage.us","X20110408T11_volumetric_soil_water_layer_1",0.474533081054688
"sage.us","X20110408T12_volumetric_soil_water_layer_1",0.474258422851562
"sage.us","X20110408T13_volumetric_soil_water_layer_1",0.4739990234375
"sage.us","X20110408T14_volumetric_soil_water_layer_1",0.473739624023438
"sage.us","X20110408T15_volumetric_soil_water_layer_1",0.473464965820312
"sage.us","X20110408T16_volumetric_soil_water_layer_1",0.47314453125
"sage.us","X20110408T17_volumetric_soil_water_layer_1",0.472793579101562
"sage.us","X20110408T18_volumetric_soil_water_layer_1",0.472381591796875
"sage.us","X20110408T19_volumetric_soil_water_layer_1",0.471954345703125
"sage.us","X20110408T20_volumetric_soil_water_layer_1",0.471511840820312
"sage.us","X20110408T21_volumetric_soil_water_layer_1",0.471099853515625
