"site_code","daterange","soil_moisture"
"elliot.us","X20111112T05_volumetric_soil_water_layer_1",0.208419799804688
"elliot.us","X20111112T06_volumetric_soil_water_layer_1",0.2083740234375
"elliot.us","X20111112T07_volumetric_soil_water_layer_1",0.208282470703125
"elliot.us","X20111112T08_volumetric_soil_water_layer_1",0.20819091796875
"elliot.us","X20111112T09_volumetric_soil_water_layer_1",0.208114624023438
"elliot.us","X20111112T10_volumetric_soil_water_layer_1",0.208892822265625
"elliot.us","X20111112T11_volumetric_soil_water_layer_1",0.216781616210938
"elliot.us","X20111112T12_volumetric_soil_water_layer_1",0.22137451171875
"elliot.us","X20111112T13_volumetric_soil_water_layer_1",0.229888916015625
"elliot.us","X20111112T14_volumetric_soil_water_layer_1",0.238006591796875
"elliot.us","X20111112T15_volumetric_soil_water_layer_1",0.2467041015625
"elliot.us","X20111112T16_volumetric_soil_water_layer_1",0.247100830078125
"elliot.us","X20111112T17_volumetric_soil_water_layer_1",0.24700927734375
"elliot.us","X20111112T18_volumetric_soil_water_layer_1",0.246383666992188
"elliot.us","X20111112T19_volumetric_soil_water_layer_1",0.261444091796875
"elliot.us","X20111112T20_volumetric_soil_water_layer_1",0.277816772460938
"elliot.us","X20111112T21_volumetric_soil_water_layer_1",0.296524047851562
"elliot.us","X20111112T22_volumetric_soil_water_layer_1",0.326919555664062
"elliot.us","X20111112T23_volumetric_soil_water_layer_1",0.368637084960938
"elliot.us","X20111113T00_volumetric_soil_water_layer_1",0.414840698242188
"elliot.us","X20111113T01_volumetric_soil_water_layer_1",0.438995361328125
"elliot.us","X20111113T02_volumetric_soil_water_layer_1",0.363616943359375
"elliot.us","X20111113T03_volumetric_soil_water_layer_1",0.386871337890625
"elliot.us","X20111113T04_volumetric_soil_water_layer_1",0.382736206054688
"elliot.us","X20111113T05_volumetric_soil_water_layer_1",0.37847900390625
"elliot.us","X20111113T06_volumetric_soil_water_layer_1",0.374771118164062
"elliot.us","X20111113T07_volumetric_soil_water_layer_1",0.371566772460938
"elliot.us","X20111113T08_volumetric_soil_water_layer_1",0.36865234375
"elliot.us","X20111113T09_volumetric_soil_water_layer_1",0.365997314453125
"elliot.us","X20111113T10_volumetric_soil_water_layer_1",0.363571166992188
"elliot.us","X20111113T11_volumetric_soil_water_layer_1",0.361343383789062
"elliot.us","X20111113T12_volumetric_soil_water_layer_1",0.359268188476562
"elliot.us","X20111113T13_volumetric_soil_water_layer_1",0.357330322265625
"elliot.us","X20111113T14_volumetric_soil_water_layer_1",0.355545043945312
"elliot.us","X20111113T15_volumetric_soil_water_layer_1",0.353836059570312
"elliot.us","X20111113T16_volumetric_soil_water_layer_1",0.3521728515625
"elliot.us","X20111113T17_volumetric_soil_water_layer_1",0.350418090820312
"elliot.us","X20111113T18_volumetric_soil_water_layer_1",0.348037719726562
"elliot.us","X20111113T19_volumetric_soil_water_layer_1",0.344009399414062
"elliot.us","X20111113T20_volumetric_soil_water_layer_1",0.34002685546875
"elliot.us","X20111113T21_volumetric_soil_water_layer_1",0.336746215820312
"elliot.us","X20111113T22_volumetric_soil_water_layer_1",0.333343505859375
"elliot.us","X20111113T23_volumetric_soil_water_layer_1",0.330841064453125
"elliot.us","X20111114T00_volumetric_soil_water_layer_1",0.329147338867188
"elliot.us","X20111114T01_volumetric_soil_water_layer_1",0.328277587890625
"elliot.us","X20111114T02_volumetric_soil_water_layer_1",0.327621459960938
"elliot.us","X20111114T03_volumetric_soil_water_layer_1",0.326995849609375
"elliot.us","X20111114T04_volumetric_soil_water_layer_1",0.326400756835938
"elliot.us","X20111114T05_volumetric_soil_water_layer_1",0.3258056640625
"elliot.us","X20111114T06_volumetric_soil_water_layer_1",0.32525634765625
"elliot.us","X20111114T07_volumetric_soil_water_layer_1",0.324691772460938
"elliot.us","X20111114T08_volumetric_soil_water_layer_1",0.32415771484375
"elliot.us","X20111114T09_volumetric_soil_water_layer_1",0.323623657226562
"elliot.us","X20111114T10_volumetric_soil_water_layer_1",0.3231201171875
"elliot.us","X20111114T11_volumetric_soil_water_layer_1",0.322616577148438
"elliot.us","X20111114T12_volumetric_soil_water_layer_1",0.322128295898438
"elliot.us","X20111114T13_volumetric_soil_water_layer_1",0.321640014648438
"elliot.us","X20111114T14_volumetric_soil_water_layer_1",0.321182250976562
"elliot.us","X20111114T15_volumetric_soil_water_layer_1",0.320724487304688
"elliot.us","X20111114T16_volumetric_soil_water_layer_1",0.320236206054688
"elliot.us","X20111114T17_volumetric_soil_water_layer_1",0.319503784179688
