"site_code","daterange","soil_moisture"
"hopl.us","X20111106T02_volumetric_soil_water_layer_1",0.349472045898438
"hopl.us","X20111106T03_volumetric_soil_water_layer_1",0.352005004882812
"hopl.us","X20111106T04_volumetric_soil_water_layer_1",0.350540161132812
"hopl.us","X20111106T05_volumetric_soil_water_layer_1",0.348526000976562
"hopl.us","X20111106T06_volumetric_soil_water_layer_1",0.3465576171875
"hopl.us","X20111106T07_volumetric_soil_water_layer_1",0.34466552734375
"hopl.us","X20111106T08_volumetric_soil_water_layer_1",0.342880249023438
"hopl.us","X20111106T09_volumetric_soil_water_layer_1",0.341171264648438
"hopl.us","X20111106T10_volumetric_soil_water_layer_1",0.339569091796875
"hopl.us","X20111106T11_volumetric_soil_water_layer_1",0.338027954101562
"hopl.us","X20111106T12_volumetric_soil_water_layer_1",0.336563110351562
"hopl.us","X20111106T13_volumetric_soil_water_layer_1",0.335174560546875
"hopl.us","X20111106T14_volumetric_soil_water_layer_1",0.333831787109375
"hopl.us","X20111106T15_volumetric_soil_water_layer_1",0.332550048828125
"hopl.us","X20111106T16_volumetric_soil_water_layer_1",0.331298828125
"hopl.us","X20111106T17_volumetric_soil_water_layer_1",0.330078125
"hopl.us","X20111106T18_volumetric_soil_water_layer_1",0.328811645507812
"hopl.us","X20111106T19_volumetric_soil_water_layer_1",0.327651977539062
"hopl.us","X20111106T20_volumetric_soil_water_layer_1",0.327041625976562
"hopl.us","X20111106T21_volumetric_soil_water_layer_1",0.326950073242188
"hopl.us","X20111106T22_volumetric_soil_water_layer_1",0.3265380859375
"hopl.us","X20111106T23_volumetric_soil_water_layer_1",0.32562255859375
"hopl.us","X20111107T00_volumetric_soil_water_layer_1",0.32452392578125
"hopl.us","X20111107T01_volumetric_soil_water_layer_1",0.323501586914062
"hopl.us","X20111107T02_volumetric_soil_water_layer_1",0.322586059570312
"hopl.us","X20111107T03_volumetric_soil_water_layer_1",0.32171630859375
"hopl.us","X20111107T04_volumetric_soil_water_layer_1",0.320877075195312
"hopl.us","X20111107T05_volumetric_soil_water_layer_1",0.320053100585938
"hopl.us","X20111107T06_volumetric_soil_water_layer_1",0.319259643554688
"hopl.us","X20111107T07_volumetric_soil_water_layer_1",0.318496704101562
"hopl.us","X20111107T08_volumetric_soil_water_layer_1",0.3177490234375
"hopl.us","X20111107T09_volumetric_soil_water_layer_1",0.3170166015625
"hopl.us","X20111107T10_volumetric_soil_water_layer_1",0.316314697265625
"hopl.us","X20111107T11_volumetric_soil_water_layer_1",0.315628051757812
"hopl.us","X20111107T12_volumetric_soil_water_layer_1",0.314956665039062
"hopl.us","X20111107T13_volumetric_soil_water_layer_1",0.314315795898438
"hopl.us","X20111107T14_volumetric_soil_water_layer_1",0.313674926757812
"hopl.us","X20111107T15_volumetric_soil_water_layer_1",0.31304931640625
"hopl.us","X20111107T16_volumetric_soil_water_layer_1",0.312423706054688
"hopl.us","X20111107T17_volumetric_soil_water_layer_1",0.311691284179688
"hopl.us","X20111107T18_volumetric_soil_water_layer_1",0.310577392578125
"hopl.us","X20111107T19_volumetric_soil_water_layer_1",0.309219360351562
"hopl.us","X20111107T20_volumetric_soil_water_layer_1",0.307769775390625
"hopl.us","X20111107T21_volumetric_soil_water_layer_1",0.306304931640625
"hopl.us","X20111107T22_volumetric_soil_water_layer_1",0.304931640625
"hopl.us","X20111107T23_volumetric_soil_water_layer_1",0.303756713867188
"hopl.us","X20111108T00_volumetric_soil_water_layer_1",0.3028564453125
"hopl.us","X20111108T01_volumetric_soil_water_layer_1",0.302291870117188
"hopl.us","X20111108T02_volumetric_soil_water_layer_1",0.301849365234375
"hopl.us","X20111108T03_volumetric_soil_water_layer_1",0.301437377929688
"hopl.us","X20111108T04_volumetric_soil_water_layer_1",0.301040649414062
"hopl.us","X20111108T05_volumetric_soil_water_layer_1",0.300674438476562
"hopl.us","X20111108T06_volumetric_soil_water_layer_1",0.30029296875
"hopl.us","X20111108T07_volumetric_soil_water_layer_1",0.2999267578125
"hopl.us","X20111108T08_volumetric_soil_water_layer_1",0.299560546875
